,XLE_3ma_pct,XLE_100ma_pct,XLE_top_boll_pct,XLE_bot_boll_pct,XLE_fib,XLE_cum_month,XLB_3ma_pct,XLB_100ma_pct,XLB_top_boll_pct,XLB_bot_boll_pct,XLB_fib,XLB_cum_month,XLI_3ma_pct,XLI_100ma_pct,XLI_top_boll_pct,XLI_bot_boll_pct,XLI_fib,XLI_cum_month,XLU_3ma_pct,XLU_100ma_pct,XLU_top_boll_pct,XLU_bot_boll_pct,XLU_fib,XLU_cum_month,VHT_3ma_pct,VHT_100ma_pct,VHT_top_boll_pct,VHT_bot_boll_pct,VHT_fib,VHT_cum_month,XLF_3ma_pct,XLF_100ma_pct,XLF_top_boll_pct,XLF_bot_boll_pct,XLF_fib,XLF_cum_month,XLY_3ma_pct,XLY_100ma_pct,XLY_top_boll_pct,XLY_bot_boll_pct,XLY_fib,XLY_cum_month,VDC_3ma_pct,VDC_100ma_pct,VDC_top_boll_pct,VDC_bot_boll_pct,VDC_fib,VDC_cum_month,VGT_3ma_pct,VGT_100ma_pct,VGT_top_boll_pct,VGT_bot_boll_pct,VGT_fib,VGT_cum_month,EWCO_3ma_pct,EWCO_100ma_pct,EWCO_top_boll_pct,EWCO_bot_boll_pct,EWCO_fib,EWCO_cum_month,XLRE_3ma_pct,XLRE_100ma_pct,XLRE_top_boll_pct,XLRE_bot_boll_pct,XLRE_fib,XLRE_cum_month
2021-05-24,-0.007276628016329556,-0.10292213047202947,0.03235367838848413,-0.12123538132319267,0.7016005312484095,0.10811943619431053,-0.006600284805564072,-0.10352464213967105,0.024901772757154994,-0.16365276406577955,0.767730926184786,0.053793231565221866,-0.0057227660451864,-0.08186434053220903,0.030924290987608183,-0.11225439041731089,0.5775651481100096,0.020874419738313055,-0.000504699072207071,-0.042896334389406876,0.047157377567417,-0.10274266319538194,0.7130830100323016,-0.00811051806728047,-0.0008320775240950873,-0.036796232278909935,0.021729283428697954,-0.08893127742450102,0.7698219302710524,-0.005996146907932043,-0.006444224242775465,-0.11345343921355788,0.012240680262033177,-0.14401402210566128,0.921811512139083,0.06726961497600503,-0.0048760324705625635,-0.006216110066541325,0.0775076288935661,-0.07258701873036233,0.29095309715499046,-0.0427399459430039,-0.0024939329341882033,-0.057962478080970214,0.02256743245376791,-0.10148250707422335,1.0,0.021892130369267404,-0.009820718502532633,-0.020374115649765878,0.053967722594045364,-0.08505727453715317,0.5564148411136409,-0.03356537725330466,-0.006830631484252336,-0.07159345049875498,0.017250525774825665,-0.060514887394333194,1.0,0.018257725313038042,-0.00662001607056828,-0.09150530415021296,0.034356268948087854,-0.1490977650391706,1.0,0.013257379814949566
2021-05-25,0.010463023616951395,-0.0816514203061165,0.05453517203809133,-0.10203261923851792,0.503974556485555,0.0783535851403876,0.0027319912849297356,-0.09415567405529657,0.035278822890999706,-0.1536914301168949,0.6365237633584344,0.03872885040062157,-6.456431742174473e-05,-0.07761147722523531,0.03426491607183668,-0.10638271022875823,0.4864218075355129,0.020837514243604804,0.00878817956807798,-0.030559265250133194,0.058922056503031506,-0.08758184934029778,0.37552596947582506,-0.01450145356565502,0.0011816937792392679,-0.03358551718683711,0.02550025864978056,-0.08607448875359247,0.8323067019940354,-0.009951611206155508,0.005172159686248845,-0.1021967279928443,0.02432743679024285,-0.13335686884347486,0.7348824513418456,0.05236475718893874,-0.005368128083594215,-0.008754147949676105,0.07412929859578665,-0.07435980406858123,0.33496290491778413,-0.04389715677579531,-0.0008437935543507136,-0.05666489025918375,0.023319415223540085,-0.0976422058023797,0.9817886273565051,0.03259011247246013,-0.005911975555327076,-0.02017196931427101,0.05394516821091999,-0.08526446100161134,0.5816067843550647,-0.04102682743709918,0.0027590481537398404,-0.0605728821997622,0.026771925507520056,-0.04905356225777413,0.6859520092698392,0.009927032667580216,-0.005436439440678842,-0.09237773683604489,0.03273448326376793,-0.14815721705596885,1.0,0.013938056766199747
2021-05-26,0.0009601909787189111,-0.08696662975284741,0.04624609480943387,-0.10878024435572808,0.5018731233689094,0.07493810390157662,0.0026154924127059775,-0.09278764860540445,0.03652121015851684,-0.15129720311800354,0.6418460003607341,0.041837039658513486,-0.001124951515728445,-0.0790594489170019,0.031041447876339667,-0.10565383817585106,0.5678987385082553,0.015670831340243607,0.003984671075819124,-0.03024588574869047,0.05728564235234046,-0.08306978408237753,0.3797473979251765,-0.006698054606283699,0.002746673154874424,-0.030168314325349166,0.029315365567982754,-0.08255952187680793,0.7857140997774336,-0.007349108586070852,0.0014226040465628031,-0.1026597581700045,0.023001111070961366,-0.13363434121878637,0.7711443767557842,0.04720657204713419,-0.007347697802617459,-0.017438438663469058,0.06392988860349336,-0.08120902234657468,0.4678075352940433,-0.03363403597739001,0.0001256382989625049,-0.05608172207309903,0.023065653799017705,-0.09411350620361036,0.9851005080334947,0.03298843161935072,-0.001412632720732332,-0.021562271985817283,0.052454908767354036,-0.08657849304696841,0.6606806318017018,-0.03576607149573463,-0.002223342363850689,-0.06637965740651464,0.01819750449276092,-0.05476577465493537,0.9504127975280429,0.02068610133317894,-0.0024794354748319813,-0.09290186194873773,0.03123442948053512,-0.1462050284118278,1.0,0.01630044739240244
2021-05-27,-0.0034542100496480765,-0.08487554763084304,0.046560100098860246,-0.10880092650841011,0.5093632783634374,0.039912214575885674,-0.005380639898699746,-0.0981276828895924,0.029849133121929716,-0.1547139764457267,0.7641841773008071,0.04723668652020563,-0.010052034407051935,-0.08969488425616268,0.01779486660800833,-0.11440678052936049,0.9185191809343476,0.03170098253232956,0.004474627507071949,-0.023022850374470938,0.061715015669869366,-0.07076541166527905,0.1940917092512519,-0.01204280676635816,0.001730831867203353,-0.02832576633047934,0.03075624603782945,-0.07932735274344116,0.7392068305761997,-0.006490317333741835,-0.008526707583681015,-0.11047019047398943,0.0138779081929159,-0.14188551143904682,0.9822476043885912,0.055091777519381324,-0.00579697419188252,-0.02055172114097914,0.05879969346127334,-0.08126146019500535,0.524042921601092,-0.0286226822467458,0.004627605074690289,-0.0487649317851927,0.02908245119671604,-0.08320426632369538,0.6775721709761902,0.025926467613200055,0.0021636145266608064,-0.016778569650764852,0.057035467049687094,-0.08104227012304144,0.6348167472858872,-0.03216719091866693,-0.008142581593047149,-0.07190655497704312,0.010164505199356189,-0.060558019595591595,1.0,0.029334776392918593,-9.442908088796997e-08,-0.08999874126035257,0.032352109721057065,-0.13997655922312302,0.9747504969567802,0.018729399867882135
2021-05-28,-0.001532308199774235,-0.08414488823244237,0.04556627254580414,-0.11042962089181951,0.5280906145840154,0.030392889037268445,-0.0019481239626046865,-0.09556344329855404,0.031222995359090566,-0.1488249810253256,0.7482259209992335,0.03967578803597016,-0.004502834456844851,-0.08797040346800844,0.017221818584507664,-0.10935628135643083,0.9185191809343476,0.024461540338502674,-0.00133017547458536,-0.02757971573055007,0.05283391166017104,-0.06906177893478782,0.3417767599254841,-0.015709693878393938,-0.0028891099817324184,-0.032409212771620455,0.02508330776239598,-0.0801403037445022,0.9352162538558655,0.00473096212238544,-0.005001294632012487,-0.10976415795442995,0.014004237211559634,-0.14102491214730994,1.0,0.03854557012068094,-0.0004050141723557221,-0.018469361359763625,0.05786859848028758,-0.07425626385770978,0.5044830070398504,-0.03024175111262617,0.000775505112156738,-0.05025252277072989,0.024905927568658726,-0.07990448654566096,0.7780380553158263,0.018122784593937347,-0.0003849699191751377,-0.018824843295863314,0.05341282763173716,-0.08003698906577006,0.8140454603388304,-0.026566323738596243,0.000852853142474963,-0.06491835027116943,0.014839011874425267,-0.052516798377785334,0.8571368013882817,0.003852022486833473,-0.004083849430551512,-0.09418747845035391,0.024918909685446522,-0.13968120044049348,1.0,0.018121957920524734
2021-06-01,-0.02532892199711234,-0.11555538631921758,0.008907224077574938,-0.14438583527437043,0.8718599560532423,0.09779315985069958,-0.008853243932914312,-0.10662253083858175,0.018877924474457464,-0.1573544436306722,0.9545443872270559,0.06551076437360126,-0.0025900457201040172,-0.08995356390674081,0.013970396815637054,-0.10960766716220993,1.0,0.03531835109655557,0.0023163069552465387,-0.021172641341738352,0.056726624051896435,-0.05785858095265839,0.17372700997521642,-0.029376487336102652,0.008489203300879433,-0.017270266222693675,0.04021943875844336,-0.06358301651933662,0.3372102406580677,-0.007765609546804164,-0.004622357069068883,-0.11306631240319509,0.010700406600835821,-0.1449291787444208,1.0,0.054053983119324744,0.0017390612802752337,-0.015982048378421765,0.05746433074596213,-0.06697761562973625,0.5131341662140141,-0.03582608722785241,0.0005601412879463474,-0.047664496028877124,0.026243276544541505,-0.07442752589742441,0.689416713383273,0.016308646558713003,0.0021046604837993144,-0.013694487840057112,0.05777197620852603,-0.07345001081971958,0.7953289142760831,-0.0167931617699022,0.002989907966848504,-0.061416919837515405,0.01689740327258571,-0.04956822048393161,0.8095219171005047,0.015881388305099886,-0.013409074302759172,-0.1073357561615157,0.00854540382969482,-0.1493138053646672,1.0,0.028758521638146295
2021-06-02,-0.024322486872895843,-0.12915908729834535,-0.006101282143619269,-0.16182217040662095,1.0,0.08827587213758603,0.0009878304255332981,-0.09781307169851794,0.02902156934286637,-0.14733725340101878,0.7298813824855325,0.0410536538704358,0.0006018336835571514,-0.08586952896182753,0.01762842690583888,-0.10432067730266958,0.9273626396670677,0.02184893725230297,-0.0014337117379942255,-0.025709172129778746,0.04933076941266101,-0.058327750255660615,0.31779783195227274,-0.02413434468053899,0.006528958663282625,-0.014914396237253325,0.0414173701524605,-0.05828398068318863,0.2524970389556299,-0.01663466323484819,-0.003047702509153538,-0.11250335466535177,0.012110735563391595,-0.14552767742621753,1.0,0.05049394452221301,0.00374666596582629,-0.011013535250011253,0.05952574701720326,-0.05686325817781479,0.4612577945972538,-0.035716410058160175,-0.002177263461912826,-0.05097769953608855,0.02141598637561004,-0.07503125161882063,0.8752986413932962,0.011079632529695793,-0.002280524731457567,-0.018779326618442505,0.05012051532497308,-0.07399837080639682,0.9937995294563017,-0.007218394085727553,0.0004270155488144134,-0.059838833894310994,0.017190022113231063,-0.049295650818787506,0.8163229079733471,0.01879405157644065,-0.01464541472945946,-0.1173724181120207,-0.0034566867805532198,-0.15679003870838548,1.0,0.04866003229306726
2021-06-03,-0.007884844471172214,-0.12891845555240622,-0.004615644710803779,-0.16597839165275252,1.0,0.09058678758621475,0.002963985604352626,-0.0962928109736414,0.030774050436765066,-0.1443847345440913,0.6923047531713281,0.029577479240552318,0.002412607707397152,-0.0823753368125234,0.02004679776792906,-0.09897404516309816,0.8716750134877257,0.015179521469939727,-0.005700613238354246,-0.03095805692601683,0.041929521679991755,-0.060429222648698655,0.4830496838549783,-0.014595257924663096,-0.001282098583438529,-0.017650210510620656,0.03783317404055819,-0.05873486511814596,0.37043120615376607,-0.008881479413243354,-0.00208496595382357,-0.11260788729960691,0.012484060261154006,-0.14620552279561616,1.0,0.04465006432698582,0.009587257912437641,0.0009450404154109915,0.0713014682150439,-0.043187317818555115,0.27529577413020706,-0.037114927413607224,-0.004495558941880917,-0.05461932277844572,0.016290048745351893,-0.07588408663599655,1.0,0.022077065823735254,0.0053064327331935335,-0.007835941570903393,0.06113985173587744,-0.062100945875867786,0.8035295213674455,0.002474066812449882,0.0030031926611597815,-0.05370717773839373,0.02206752293848724,-0.04392139433963416,0.6938679807654096,0.019684847805851557,-0.003219602168777702,-0.11351894867241541,0.00033553167760791425,-0.15128520434004555,0.9747916065221988,0.052980223335966636
2021-06-04,-0.005321352307853133,-0.13216659250078389,-0.007572222049568089,-0.17344655585596735,1.0,0.0635253386694612,-0.0013651662795550745,-0.09691277388456365,0.030474736778711042,-0.1443034595493663,0.7532069896581588,0.018892047521838595,-0.001423823416696779,-0.08381466980845087,0.017621243381751084,-0.09951685614005001,0.9539930340424477,0.017482846675416663,-0.0009685346912764459,-0.028849478782065785,0.042518373630905604,-0.055893927123177645,0.4406773261202381,0.0007652830654669707,-0.003606860378243204,-0.021288072677800085,0.033423578994627334,-0.06010274658775683,0.5249183272377035,-0.0036496839806761106,-0.0025128064311352727,-0.11294247227993304,0.012995199241648159,-0.14801340991594403,1.0,0.03888757116384478,-0.001325345114124965,-0.006683853234334625,0.062007632551725145,-0.04855524061057315,0.3992713968851298,-0.026357689338985968,-0.003571138768842075,-0.056649120904553985,0.013533184747941407,-0.07635947604973514,1.0,0.02605257799070393,-0.008827935107663998,-0.025656214676091915,0.041402872156784065,-0.07719370193442654,1.0,0.02448738234366976,-0.005433897707412982,-0.06167496350396817,0.012255863614004214,-0.053696477755219796,0.9727827895454967,0.031258212916441375,7.482067548103544e-05,-0.11210489014883052,0.0013886739239064028,-0.14866901825320789,0.9859949580939867,0.06961123518046497
2021-06-07,0.0006605556706180682,-0.12617573960264072,-0.00013166355726268453,-0.1714545843870462,0.9420286066475366,0.05352052591725576,0.007485006786539072,-0.08466996169135688,0.04441107780049269,-0.13166357076647306,0.4102577818533802,-0.0019537517102178326,0.003568780255134296,-0.0760431893410155,0.025021812315392467,-0.09053325791424838,0.7772418697133358,0.003453115397812123,-0.0007123693967970857,-0.029934600680617374,0.039305539430584346,-0.05408824522694944,0.4915248419274892,-0.005012141698094941,-0.006668446408341411,-0.028817814555324284,0.025453773880077524,-0.066189076400057,0.8455206882638518,0.005543550251869922,0.0034885811605827044,-0.1053038499722313,0.022106541141342584,-0.14147910006395403,0.8587561888119721,0.01703025896916599,-0.002650629779214042,-0.006501037214784011,0.0617131095210226,-0.04728355286815589,0.3992713968851298,-0.02845942456747419,-0.0005896347367372323,-0.05516541542849951,0.014316495812576102,-0.07323307126842327,0.976700861919074,0.011933363424197152,-0.007096881575753056,-0.02638982852749394,0.04051258879034347,-0.07748582656407921,1.0,0.019676919306476748,-0.0021270031588115357,-0.05778700750407029,0.014982256531937299,-0.05180827795849652,0.9183616155996238,0.016078676351391596,-0.00652138626795562,-0.11811971722607606,-0.004905534082710439,-0.15449496265823515,1.0,0.0745340501079883
2021-06-08,-0.0042866014524753915,-0.13130182751396546,-0.005031519714553512,-0.18045442959600888,1.0,0.04400527410080568,0.0028737188808980463,-0.08513101554621783,0.04375397472707587,-0.13121308684583832,0.46153395486270316,-0.009901073380547465,0.0006038421134169081,-0.07694718737470263,0.023197936020575405,-0.09101745291535501,0.8426158752914398,-0.004461340998614061,0.005132147465142456,-0.02114048996436113,0.047365887092373216,-0.04349106399442915,0.25423757903625543,-0.016505168483642252,-0.001798223455625969,-0.027195424140941782,0.02710152961078971,-0.0634609494721009,0.7923598547461311,-0.00428896506523202,0.003934971121816178,-0.10113667579631291,0.027113632070619786,-0.1384891885438786,0.8022582162779757,0.008999407722405595,-0.005336122434288049,-0.014191210644133201,0.05306972252911146,-0.053622466666667146,0.7375142966069386,-0.029332210417794324,0.004531663110354689,-0.048243692560384965,0.020819703837658743,-0.0649104964042404,0.7436939566308155,0.0037908652599303316,-0.0016273632456055287,-0.027512126235445966,0.0391244309422798,-0.07771578356157494,1.0,0.011758303654185731,0.001533201070563539,-0.05464442279324189,0.0161769044021709,-0.050558463151394784,0.8843540118427851,0.0043636644264886115,-0.006634232045130917,-0.1205884191890686,-0.0063633540829178825,-0.15795860410202345,1.0,0.06726451644536979
2021-06-09,0.0013180245581385641,-0.12374753253802995,0.004727888307521244,-0.17686083826812327,0.9200896361524878,0.03709231862002138,0.004633925359404545,-0.07674110188553063,0.0527809529748815,-0.12213432163962468,0.24358856793519792,-0.013260283669773387,0.006004591612684518,-0.06607607636305435,0.03419675385489063,-0.08000409219344073,0.5835352520536611,-0.015552436395554592,-0.0030519273517501944,-0.02925287510495611,0.03785317943912436,-0.05029570906995906,0.6519259990287765,-0.017688739748712323,-0.005142238175932512,-0.03494873488515493,0.01930749444653923,-0.0703102573186195,1.0,0.010433807806654594,0.0072386164651667695,-0.09086193463874925,0.038502248693774055,-0.1289214213329093,0.5988708918610122,0.00026491424110464123,0.0010108562811035338,-0.008458958659146809,0.05890095508457627,-0.047847248132683484,0.7480585006318917,-0.017195933101819993,0.006296771315903671,-0.041572420667642884,0.026825470218824865,-0.0568605928651198,0.52233662038302,-0.008396818509787352,-0.00023004011007132785,-0.026359260030968557,0.04024580214637208,-0.0763815937009995,0.9919994740739546,0.038057515009424,0.0009377655872235824,-0.0520450119513316,0.016416630490510675,-0.04959170509025457,0.8639430910463776,0.006694169728021393,-0.0025034675439558063,-0.1193874162035109,-0.003526662902844535,-0.15826470149652772,1.0,0.06367475829001568
2021-06-10,0.002939291275750433,-0.12025596328193,0.009998411390222506,-0.17703345824397865,0.9041077534511629,0.06313371182041094,0.006682062609219441,-0.06988970831382757,0.0593714033028816,-0.11391676634349246,0.07692699577156248,-0.02244482285707239,0.006744061189609685,-0.06003814137292485,0.038920606030466987,-0.07269058117909877,0.4600505956522817,-0.005679089890529121,-0.00727714921597844,-0.035060322015863954,0.031025237006045092,-0.054838703835215497,0.889497582011328,0.0010624531645837543,-0.013944307748908535,-0.05060489909786481,0.003954332006198769,-0.08528559523758583,1.0,0.03428491522017563,0.011075385773963164,-0.07839707580660116,0.05146738692571584,-0.11645999198988766,0.35028115688778366,0.006472503330090085,-0.001296300897364322,-0.012730051099461126,0.05378922503714456,-0.05117015709909478,0.8740244267150313,-0.001275587266424072,-0.0015475430865007356,-0.045874523570859305,0.02109905466787043,-0.059660483339895376,0.7165012792170695,0.00504653086794149,-0.005770988081406747,-0.034226046956385425,0.03192024364199875,-0.08404399641060234,1.0,0.04832453405869219,-0.0007659968222369917,-0.0515956612873838,0.013836787325933075,-0.05051332582388701,0.9047569844613123,0.012409448362232123,-0.007070471085042773,-0.12611361649822328,-0.00906659859116421,-0.16636794200996374,1.0,0.08725613897928053
