,XLE_3ma_pct,XLE_100ma_pct,XLE_top_boll_pct,XLE_bot_boll_pct,XLE_fib,XLE_cum_month,XLB_3ma_pct,XLB_100ma_pct,XLB_top_boll_pct,XLB_bot_boll_pct,XLB_fib,XLB_cum_month,XLI_3ma_pct,XLI_100ma_pct,XLI_top_boll_pct,XLI_bot_boll_pct,XLI_fib,XLI_cum_month,XLU_3ma_pct,XLU_100ma_pct,XLU_top_boll_pct,XLU_bot_boll_pct,XLU_fib,XLU_cum_month,VHT_3ma_pct,VHT_100ma_pct,VHT_top_boll_pct,VHT_bot_boll_pct,VHT_fib,VHT_cum_month,XLF_3ma_pct,XLF_100ma_pct,XLF_top_boll_pct,XLF_bot_boll_pct,XLF_fib,XLF_cum_month,XLY_3ma_pct,XLY_100ma_pct,XLY_top_boll_pct,XLY_bot_boll_pct,XLY_fib,XLY_cum_month,VDC_3ma_pct,VDC_100ma_pct,VDC_top_boll_pct,VDC_bot_boll_pct,VDC_fib,VDC_cum_month,VGT_3ma_pct,VGT_100ma_pct,VGT_top_boll_pct,VGT_bot_boll_pct,VGT_fib,VGT_cum_month,EWCO_3ma_pct,EWCO_100ma_pct,EWCO_top_boll_pct,EWCO_bot_boll_pct,EWCO_fib,EWCO_cum_month,XLRE_3ma_pct,XLRE_100ma_pct,XLRE_top_boll_pct,XLRE_bot_boll_pct,XLRE_fib,XLRE_cum_month
2021-08-16,0.01656023533298301,0.05097519341023271,0.173393602667697,-0.033853423628851353,0.47987575025034923,-0.003492257470764315,0.0030225292034979923,-0.030764972489526143,0.025427952828781297,-0.07684840510058588,0.9315640158217391,0.06079666309150955,-0.0012338016356462367,-0.029012432274749034,0.0032229891156065893,-0.04572171454150509,0.9704334722413697,0.033853303660057676,-0.006367514546641084,-0.05556264009377354,-0.014112016123143944,-0.09342863521023914,1.0,0.042704025011229385,-0.0064546209537655885,-0.06552635544483398,0.010869582746587891,-0.1001250205283789,1.0,0.04141447009024124,0.004244624140980369,-0.052067917612940495,0.007334685973806598,-0.08370741187983954,0.896277123760083,0.06533776252780332,0.004057824332333926,-0.02667549446888562,0.03424989568162706,-0.0703666800675562,0.5484995163190899,0.015223872936781957,-0.00622317505142167,-0.03524360321465503,-0.0077702210816879,-0.049443931279647635,1.0,0.02638144007633514,-0.002734808952595924,-0.07348025125955115,0.02972539881379266,-0.12783960772770409,0.9858011597106533,0.036218652568743126,0.0021616482678086246,-0.0015427219288972616,0.027214313632244913,-0.014821099889977485,0.608393660731755,0.01022026580654467,-0.0029208425196642906,-0.06869846334813368,0.018516656022359967,-0.08545518466309088,0.9846120926251547,0.012113431235396321
2021-08-17,0.013261138572259634,0.06177424547162835,0.18641523531830462,-0.02710794571006192,0.16153862001530886,0.022359422250708638,0.009447633072566353,-0.018585701818011224,0.036734591405461314,-0.06593656517216284,0.7635777335913729,0.07158176882207745,0.006140820691921567,-0.017635895865634077,0.014563633619963268,-0.035169325400563056,0.557433731329828,0.04449807576951592,-0.002410686997931899,-0.055188289602402296,-0.011439686856276277,-0.0955137420023171,1.0,0.06010433657679104,-0.009849334627117234,-0.07423474799893093,0.002417014606046042,-0.1095226911583227,1.0,0.06002010860615159,0.005583248236183058,-0.04419092689170212,0.015421620902141386,-0.07752248735806966,0.771626113148961,0.08829386049233445,0.017797501809266647,-0.0023291657227937357,0.058433466011781565,-0.04526106897936211,0.0,0.0026139669343960836,-0.002150106489603454,-0.03477873559112021,-0.006340473811320857,-0.0505902046931902,1.0,0.0295014222343839,0.005121384046565369,-0.06393761379719243,0.03868473489768309,-0.11652941279454965,0.7104107900095272,0.0399588091586589,0.0034740313498802244,0.0030529744303058326,0.03180543296273575,-0.010614756346910448,0.3865545944074898,0.018577466993685787,-0.0016354301851876363,-0.06874360022417647,0.015959782582237292,-0.08318789955201555,1.0,0.030103522049361287
2021-08-18,0.01772672660643937,0.08374143963263081,0.21298434479369965,-0.011386579006525621,0.0,-0.012187482764977053,0.011780099166045943,-0.006465945768927672,0.047396864721075405,-0.05455364367417326,0.5408921495662508,0.04722732533333396,0.011059322802832394,-0.006279744426411771,0.025734844446598126,-0.024538058646518146,0.16948994713499332,0.004972294690163803,0.0031981433754038058,-0.04953654440888744,-0.0037913888330869394,-0.09195090556523489,0.9197229269299979,0.05022894655131993,0.005740805820348305,-0.05994118497521406,0.01803249817377406,-0.09590426279427888,0.6629874717441571,0.03154882060571018,0.010687084362044352,-0.03135889298867489,0.028208974862782288,-0.06606232675626122,0.5767803836060627,0.04891624601301103,0.005704306254910696,-0.005243868821858011,0.05409183830379827,-0.0467474262996348,0.07682967360843587,-0.012052271351716826,0.008750296485236841,-0.0214778516371692,0.0073552390363802456,-0.0381235896483364,0.5934444004253633,0.014015744100626781,0.011535627785517422,-0.05057525426049203,0.05213158597084,-0.1021144174714923,0.002195203750817273,0.010250831696059448,0.005680777319764463,0.009716607093696927,0.038353184583222344,-0.005154670711628673,0.1491253187166796,0.005801764027299816,0.006395091456403934,-0.05745484102696197,0.025895711175570657,-0.06993121170971883,0.5196061769041963,0.0012949977340588337
2021-08-19,0.025041833021672177,0.11184370672591482,0.24813252101401462,0.008266451807471542,0.0,-0.07025374982524968,0.009965270665480475,0.0029865048869479605,0.05563529356149033,-0.04603372070874334,0.3981271807280951,0.026623818448818337,0.008401742553348912,0.0011331437591177718,0.032914282595061684,-0.017863783911004183,0.0,-0.011491966825727506,-0.0010133496332063174,-0.05260558586436026,-0.004902321793250897,-0.09646834017339134,0.9835643476546173,0.06622397725070073,0.0034948823474270085,-0.060420191188354955,0.01757021449405549,-0.09630863886328178,0.6697714144288273,0.0304653928829961,0.009165417503176565,-0.023177605163539394,0.036069575824600575,-0.05905376932433937,0.4719085333562128,0.023497273597552715,0.0030883306033220315,0.0017720908658023227,0.06030261948556448,-0.039037569584012055,0.0,-0.02731236091537692,7.097083933449433e-05,-0.02736893186630185,0.0017694715886864554,-0.044745031217449216,0.7934433578681791,0.02247619166282444,-0.0006972532125092412,-0.056285976104031854,0.044450336378666355,-0.10579152355852728,0.3366186710848405,0.007573737233605549,0.006687767864122396,0.016901193338576093,0.04596937001464951,0.0005740864222245623,0.0,-0.015336611185607807,-0.002066411043350036,-0.06377024685242383,0.016914839019614547,-0.07431002409487164,0.901959234329485,0.012773293546950004
2021-08-20,0.007409097424190048,0.10876504437925205,0.24768655300347242,-0.000310613828273687,0.022725846764413655,-0.05770032425846783,-0.0009151347360928375,-0.002291017946425944,0.048305412362860345,-0.05145437376820916,0.4288708296982268,0.032281741274754694,0.0005846983645219073,-0.0010941142335980647,0.030099431385877784,-0.020591326442297442,0.08517065078795232,-0.0052341331850797035,-0.009533393238667198,-0.06327723865914903,-0.01324047648510951,-0.10900929909979218,1.0,0.07783617778605434,-0.005522438224743631,-0.06600962520069942,0.011709776583910703,-0.10170737810594288,0.8621499081922595,0.033206775031607405,-0.001591952254147433,-0.028205997937036043,0.030070347072950643,-0.06481166426306217,0.54789381613036,0.04116020212684024,-0.004222538569706558,-0.007134754874434934,0.050012234756571905,-0.0469495924041996,0.1942538494260791,-0.02218551531435009,-0.0038930174759549407,-0.02933678255829586,0.0002897244517536812,-0.04769428803088327,0.8737697825225713,0.028332820087481725,-0.01078601398379464,-0.06653330282727488,0.03210073056999896,-0.11413662418081438,0.906800750999012,0.013586588169127278,-0.004182871237441765,0.007363493772680085,0.03581492902956551,-0.009628156402336052,0.30080815356813384,-0.0031274939133322244,-0.00588649329194646,-0.06653446560464693,0.011899761148909116,-0.07536900312350958,1.0,0.02485826784805445
2021-08-23,-0.02478475566629812,0.06850837453072267,0.2031306470274996,-0.0397271730525689,0.41363700638380163,-0.018755153669582803,-0.0076134288523669325,-0.010077304864915537,0.03787415575297648,-0.059012948654601494,0.5085573436828887,0.03389212337537306,-0.006281995694952358,-0.00868838447233633,0.021182440222813792,-0.028412950213091426,0.35015536216095766,-0.0013512487802167517,0.004539134444739412,-0.0502699299665087,0.002096184776184007,-0.09758501016058796,0.7857117565603178,0.05052497989739324,-0.005346004685959027,-0.0687551198481704,0.009079182071657366,-0.10427536568070617,0.9868733737036645,0.027598306058294275,-0.007456205403647553,-0.03505899604295526,0.021961699220252262,-0.07253403860028018,0.6463430298087143,0.04798691229389562,-0.011616895301249541,-0.019100519400529814,0.036809768488889505,-0.057930209059247395,0.4574707610926301,-0.018333674119462073,0.0005851473733682333,-0.02664785161138561,0.0035020143294770545,-0.04582977022402712,0.8065613336391501,0.015835463102443326,-0.01334501359433038,-0.07794919291846403,0.0189521676850406,-0.12350839123944646,1.0,0.01784301234043295,-0.009750612651161061,-0.002151701226080216,0.02516732713210801,-0.019414669873799473,0.6097547105432763,-0.006430102976597407,0.0009966888403742935,-0.06132603702567718,0.014905647620570894,-0.0679923778904804,0.816330224655776,0.011668270103561973
2021-08-24,-0.022727399135354265,0.05077824329832592,0.1834954690225885,-0.05766421773354857,0.5931841188771176,-0.026548493621851188,-0.006977943031788225,-0.015555680259175086,0.030180585506055735,-0.06438022123499532,0.6281396444668892,0.03166717295637178,-0.006026272561885704,-0.013114535532141924,0.015682732453789816,-0.033134182399834566,0.5141955211131606,0.0041521811095810435,0.008748799426866238,-0.04329567200564688,0.010575793400869227,-0.09166188552252286,0.6590932850477392,0.043359185940959,-0.0003561436812281604,-0.06592631731275067,0.012375831711909369,-0.1015499720991413,0.9348386750376304,0.03388833825126181,-0.006713776124214976,-0.0398452161116577,0.01636405360540394,-0.07832466467701482,0.739839251940312,0.04825890916463105,-0.00888610038214055,-0.02531320617195565,0.02987796792515285,-0.06328787978463679,0.6332909318793557,-0.01868616388191513,0.005483239012160412,-0.019179526340768027,0.01117464659808598,-0.03904126497894567,0.5885261369086094,0.005766360935295367,-0.005559097810300617,-0.07790223938455831,0.018624198733526054,-0.12184863855777983,1.0,0.01904393463434295,-0.0056745651187293245,-0.005436791669139018,0.02129548344316179,-0.02298603242981534,0.9468118530277475,-0.008693353947102911,0.006312247655192449,-0.052834262441983415,0.021424434842401308,-0.05734556501746779,0.45918883673477784,0.004105663761896361
2021-08-25,-0.010457268403504028,0.042838566051030424,0.17305581828094474,-0.06670245990874424,0.677274808752841,-0.00994706564114789,-0.005111923727452283,-0.0194299985492965,0.02322894563694078,-0.06744839515637757,0.708553728450647,0.0350173406380927,-0.005923976711245116,-0.01895690520479898,0.008839960951397607,-0.039154220158093556,0.7255524331818913,0.016215206574361263,0.0009218277006612929,-0.04444647576979133,0.01054928595717719,-0.09310715386852597,0.69191747466884,0.02766961228806175,0.0013624984291837894,-0.06354264038620139,0.014418312299320002,-0.09793995155592694,0.8893227276974491,0.02978225968323045,-0.009737980691092774,-0.049961459109272965,0.005579635178834641,-0.089560730291941,0.9227648280933405,0.060888650854572735,-0.004893400643559365,-0.028577120908526266,0.026297656057893803,-0.0655125772575641,0.7177333340804956,-0.00481501966880693,0.0026984236296678787,-0.018293025452799982,0.012164617239078357,-0.0385196816046357,0.5737661335724265,0.004306883626660651,-0.0005203998397297349,-0.07676444329277465,0.01920797383906958,-0.11841137342011299,1.0,0.030342792477479286,-0.0010320417171835183,-0.0049854673006495265,0.021445469431318864,-0.022769328112384635,0.9361750504348977,0.0015504627891946843,0.0032314493031162517,-0.050446113875563636,0.022202911380169166,-0.05406730069189203,0.4081609985066829,-0.004930394080658207
2021-08-26,0.0077036015463194385,0.058811102897405876,0.18875646390789447,-0.054559324627939665,0.5090915560949526,-0.033796050163464764,0.0031041697838338767,-0.012076381195730956,0.028477574917865178,-0.060089184174554555,0.5294115039343898,0.024888445118937064,0.0007998215967999212,-0.014169601848226687,0.012912531709851294,-0.03475458090420214,0.580437985119895,0.014111775466754128,0.0010213810560593117,-0.04148973290373248,0.014734688038716914,-0.0906197233636612,0.648988225311571,0.03300670504919556,0.0035826429681664607,-0.057861309465362165,0.01942474977102915,-0.09058528364289453,0.7315622372033567,0.017617367117893412,-0.0006061489796594932,-0.044243670863669315,0.011130228219530691,-0.08534039687575556,0.8382973073361266,0.0571271774958666,0.004920431930391933,-0.019163279374401987,0.03565511773896457,-0.05497209891924826,0.515078666838514,-0.010814118561486952,0.003754822957334092,-0.012673283701289062,0.017821140635686294,-0.033297120965675386,0.40983444191913926,0.006454917988604647,0.003910141234921394,-0.07014926870783889,0.02551848832087522,-0.10968908249102893,0.8318617881058841,0.023226361570223286,0.006863080697802948,0.005140078427877448,0.03166506427516658,-0.013171499331131598,0.538458253621208,-0.011591975128335097,-7.180667029005328e-05,-0.04970754954269685,0.02175540269886156,-0.053364979590931116,0.43878016973626294,0.0017252900711313135
2021-08-27,-0.012303061919437974,0.03145956166122077,0.15491853186227011,-0.07984586660338167,0.8243540555353986,-0.01753328369273499,-0.006399096915801428,-0.024131579826843663,0.013870878788580843,-0.07167152357778483,0.843136429125568,0.027127226291300932,-0.0031135223693858904,-0.020369373741774388,0.006114034243114963,-0.04145143469218626,0.8075712747124871,0.013132493888479813,0.0010215226396783628,-0.040614554269142955,0.016644363470058376,-0.0902484484030841,0.6439397553308859,0.02991135795723765,0.00043444368364564667,-0.05819583498125924,0.017879044582016057,-0.08916482603225284,0.7888064285898891,0.01857911492230757,-0.007094004266043785,-0.05564012329437762,-0.0006439383297369705,-0.09808180844566516,1.0,0.05949477755688526,-0.002933001743785968,-0.027536632787852455,0.025757169678177316,-0.060660892441883885,0.9292465463257386,-0.012919265455235363,-0.0015374110508347139,-0.017194989928272175,0.013050285668444461,-0.03816992358361471,0.5622953981525887,0.006585768183706708,-0.0055988164294946685,-0.07943508394801202,0.014058128088386024,-0.11544410684524364,1.0,0.029847131073727162,-0.00506089783845598,-0.007406600270236319,0.01871465285410623,-0.025590272679009818,1.0,0.0054332875934439695,-0.005623109798125192,-0.056006952691617595,0.013942941325466363,-0.059676630273798326,0.8265283874232258,0.012978601575672322
2021-08-30,-0.0008209208027887271,0.04388205037188753,0.16512867335628023,-0.06977425758393552,0.6885243054215333,-0.013363020592094488,-0.0036493693117136683,-0.02231170684717798,0.013429912611954364,-0.06984315438710287,0.8179275185636706,0.02189964984406867,-0.0015267774319228655,-0.018715837637255484,0.007133609982699074,-0.040287589406002966,0.7697173770410627,0.013931980582977621,-0.0008744208226256767,-0.04139621747880262,0.016793727524864632,-0.09139132427921803,0.6202885279668017,0.04016989135587723,-0.004406839666637352,-0.06230685149420245,0.01258725165536867,-0.09171321840006563,0.9809225789905825,0.023594149476779736,0.005114842297926581,-0.04115971111254002,0.013867959871914914,-0.08528313780408148,0.7773282653921125,0.05284775521765184,-0.007969061588609216,-0.03430921980684454,0.018164394840394227,-0.06550064546929424,1.0,0.015407774218533898,-0.004255741393607071,-0.02059285697906199,0.009511839627819985,-0.04205053198209363,0.6819679309410122,0.009164364947495729,-0.01027256847100766,-0.08727322139440374,0.005662735009740016,-0.12146230075004782,1.0,0.04145948317557502,-0.0043735485390341555,-0.007485616146585827,0.018139925740057405,-0.025787627311035122,1.0,0.005952418665380543,-0.01068919901247345,-0.0658021453868739,0.002982681172195578,-0.07001864401633584,1.0,0.021992271768660032
2021-08-31,0.008539872013726413,0.051143493516519145,0.1697301394153108,-0.06459925241165976,0.6112415951952693,-0.012647792230235932,0.002297210173979991,-0.018766785518693263,0.015726591551070035,-0.06679692684010818,0.7478998115925967,0.031445980242045035,0.002232662122839013,-0.015579816387953693,0.010044616608734014,-0.037667512719139595,0.6782332041743523,0.018119848392900595,0.00029187900805860423,-0.03966158787028096,0.01947939752483374,-0.09011030967761868,0.561511103785367,0.030986496237501715,-0.001968365658225335,-0.061132626710004634,0.013268085114642947,-0.08952654534649329,0.9834672954236854,0.022714923283595034,0.005642260755225337,-0.039028878221136765,0.015684118440246086,-0.0843012201048925,0.7468377635197067,0.051190927338809145,-0.004083726942013088,-0.036190825265402404,0.015782617683689937,-0.06546016744977334,1.0,0.014921155655751361,-0.002753964846673007,-0.02226760958698737,0.007867626239689507,-0.04433040781339337,0.7491815926103547,0.01553526315313869,0.0008046323835797509,-0.08060697205832767,0.012721827050924839,-0.11296553409952281,0.8769379337626602,0.0376711934207512,-0.006707367166613687,-0.017058367407134734,0.008250041516433493,-0.0355471205231116,1.0,0.017098369231029364,-0.007899957156529469,-0.06969442044757268,-0.001014396243032123,-0.0752831900328974,1.0,0.027586362093735106
2021-09-01,0.01223182378874732,0.06686908493433608,0.18312227840556106,-0.05205583521385049,0.44496445086035863,-0.043521747031456726,0.0026936408224986774,-0.015605304657013819,0.017377248316066574,-0.06390766712638474,0.6862706416934501,0.018244564676867858,0.0034898803947389645,-0.011456841245371385,0.013709090200930918,-0.03389471038495295,0.5520518946755963,0.0011540024147260741,-0.00825657751936859,-0.05137980916439244,0.008471095552888164,-0.10171286792581158,0.8454256715206766,0.03858808312503936,-0.0014192422412369066,-0.061830157741194935,0.011784577349732261,-0.0889475752379778,1.0,0.012705171298541984,0.00427808032455812,-0.03270058337741111,0.021821142259523363,-0.07912515648052654,0.6540071660694942,0.033567879020059754,-0.0007623289106057918,-0.035768534884052405,0.016142182125035376,-0.06362889849739095,0.9987062429294672,0.0074057355311190065,-0.0036968693150397636,-0.026163045840549515,0.004389608329104622,-0.04887122601090288,0.8868877582935424,0.015684137283330735,0.0016082577569427325,-0.08011284153328435,0.012799322953879644,-0.11033498763486882,0.8900897048814116,0.03260135208501791,-0.005332733633104492,-0.01974516161118578,0.00564495383930641,-0.03866816136979412,1.0,0.033324727351483174,-0.013195852305427636,-0.08373646538132595,-0.014424458121072514,-0.09194336874265097,1.0,0.04099588418681077
